Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2018-03-22,235.67385864257812,240.3217127299374,235.39674896275864,239.463651976115,148785900
2018-03-23,230.65054321289062,236.45146118503908,230.45390146337277,236.1207517147721,183534800
2018-03-26,236.96092224121094,237.24695156813448,231.8661578320179,234.29735255635208,141956100
2018-03-27,232.9298095703125,238.44467108472054,231.35667553367676,237.9084001879204,129941400
2018-03-28,232.2415313720703,234.75319383342816,231.12425496358176,233.06385881071054,146452300
2018-03-29,235.20901489257812,237.09499158077637,232.25046926038658,233.39455916699913,111601600
2018-04-02,230.13214111328125,235.19117228310557,227.62943907277287,234.67274072162198,186286300
2018-04-03,233.08177185058594,233.56444299284783,229.56906066899788,231.38351682678925,119956900
2018-04-04,235.57546997070312,236.2905158883126,229.35448320029008,229.4885509001852,123715300
2018-04-05,237.4346160888672,238.32843706084347,236.25476585931813,237.35414819740814,82652600
2018-04-06,232.14324951171875,236.9609317274639,230.6058759145315,235.4503989531796,179521200
2018-04-09,233.2873077392578,236.71957749939233,232.339859552842,233.6180171828032,105442900
2018-04-10,236.99664306640625,237.79215688430196,235.0570666867844,236.2100761876228,103529000
2018-04-11,235.7542266845703,237.4346144647517,235.42351729156144,235.4950109668399,91140200
2018-04-12,237.69386291503906,238.65025813651008,236.91624284277574,237.09501799198347,68890500
2018-04-13,236.99664306640625,239.13288844297736,235.9777012659847,239.01668734353163,85079200
2018-04-16,238.9451904296875,239.7228377248651,237.81899435560575,238.65024145909032,63405300
2018-04-17,241.50157165527344,242.1093635736693,240.21446684145835,240.7328711772053,64682000
2018-04-18,241.68032836914062,242.49368166054583,241.2155238857566,241.9484638193557,57303900
2018-04-19,240.33956909179688,241.2244432536205,239.2937864009783,241.01885458044958,77655900
2018-04-20,238.30166625976562,240.49153919540396,237.4078450251801,240.26808388675755,99953100
2018-04-23,238.26593017578125,239.44578073774375,237.17546719165088,238.88266900238622,65558000
2018-04-24,235.05711364746094,239.526219735902,233.53760666648742,239.30276443147997,112885500
2018-04-25,235.63809204101562,236.0850026499688,233.1532701463263,234.99453967303268,103840900
2018-04-26,238.0334930419922,238.87368705140673,236.22798425434343,236.67489480074457,67731900
2018-04-27,238.25697326660156,238.95415270090908,237.30952499119024,238.6502567708015,57053600
2018-04-30,236.42459106445312,239.44571027624733,236.35307011233022,238.8825987065962,82182300
2018-05-01,236.8447723388672,236.95202652798983,234.27948235513384,235.85261653496124,74203400
2018-05-02,235.2537841796875,237.47044361322216,234.86050061362255,236.64814326764065,86368900
2018-05-03,234.73533630371094,235.39675531123916,231.5443878403875,234.41357374132218,136311500
2018-05-04,237.77430725097656,238.46256703660973,233.42140234485169,233.75211182650264,91222100
2018-05-07,238.57876586914062,239.56194736388534,237.8547456046026,238.55195232432501,55304900
2018-05-08,238.57876586914062,238.94520855586796,236.99668489324472,238.2033489644638,67499200
2018-05-09,240.88478088378906,241.2154903187864,238.73066880929426,239.25801997283796,59666100
2018-05-10,243.13720703125,243.4679437528163,241.52833995401926,241.6355941222006,72063900
2018-05-11,243.87916564941406,244.1473011488374,242.74399505490726,243.26242672347695,59871500
2018-05-14,243.995361328125,244.9785429888378,243.44116917962035,244.31712392022823,54790600
2018-05-15,242.31500244140625,242.7708328359226,241.35860693589902,242.7529662265989,87036100
2018-05-16,243.3338623046875,243.79866676234266,242.3238400360223,242.35068085681644,53942600
2018-05-17,243.12831115722656,244.2187741025236,242.34174414392928,243.06573712724654,56536400
2018-05-18,242.52047729492188,243.14616300222673,242.1629542952861,242.77969306249176,64368000
2018-05-21,244.3438720703125,244.88911713067935,243.6288260944029,244.02210956432984,58025900
2018-05-22,243.6645965576172,245.13047649281015,243.33388706125916,244.87126069407293,52966400
2018-05-23,244.3349151611328,244.3617559794584,242.21656358474692,242.37747210842838,64694200
2018-05-24,243.83436584472656,244.20978267896635,242.0288571856287,243.9327003421061,76043800
2018-05-25,243.25344848632812,243.88805393816315,242.74396382570598,243.25344848632812,56374800
2018-05-29,240.45571899414062,242.37745599306703,239.32952306677623,241.60875573804594,115908600
2018-05-30,243.6645965576172,244.1115071802112,241.70715312573435,241.77864682335513,69678400
2018-05-31,242.17193603515625,243.55734808679773,241.56414412071095,243.2534521295751,93519900
2018-06-01,244.5494842529297,244.85338018576667,243.41431387855172,243.48583484937112,71258400
2018-06-04,245.71142578125,245.9706415493243,245.13939443617093,245.38071632401198,45385200
2018-06-05,245.8901824951172,246.2745190097432,245.06785510644224,245.84547507514046,51135000
2018-06-06,247.94598388671875,248.0532380613665,245.88125919297858,246.50694491476645,62732200
2018-06-07,247.91921997070312,248.7326006609444,246.9985850843443,248.43765162162117,72969400
2018-06-08,248.6521453857422,248.7057724806461,247.28459991117086,247.4544281374535,72139700
2018-06-11,248.98280334472656,249.70679625328708,248.75934806980652,248.87554917712578,58892500
2018-06-12,249.3046417236328,249.67108444195054,248.65214237385774,249.4029489706789,72329000
2018-06-13,248.5091552734375,249.80520717534594,248.30356653780834,249.54599133951152,79070600
2018-06-14,249.134765625,249.67103646449203,248.53589348456015,249.38503444251472,77097600
2018-06-15,248.81700134277344,249.1581830039833,247.21885624532817,248.3411499204933,120041600
2018-06-18,248.30519104003906,248.43090106439396,246.85969015842045,247.3445012244482,52917600
2018-06-19,247.35350036621094,247.577959077977,245.5847646215045,246.0067480956145,97531500
2018-06-20,247.7755126953125,248.44888890902956,247.43433102973614,248.04485222090003,53785500
2018-06-21,246.22222900390625,247.78448032871412,245.7194436625129,247.76650609525615,71061400
2018-06-22,246.671142578125,247.61388562827068,246.44668386138733,247.49716271160779,54898500
2018-06-25,243.31324768066406,245.66557063590528,241.60736692226166,245.50396693663197,137854200
2018-06-26,243.85195922851562,244.71387304259048,243.12471516667964,243.8878802956947,68547400
2018-06-27,241.83180236816406,245.89000569131707,241.67915840037446,244.44450485399736,105110700
2018-06-28,243.21444702148438,243.98657168616904,241.05962189268874,241.77790606886717,76650500
2018-06-29,243.56459045410156,245.70144137259703,243.44786756195415,244.3187682959694,97592500
2018-07-02,244.08538818359375,244.2470192929913,241.7330650773049,241.97549804152754,63554800
2018-07-03,243.22340393066406,245.09091536744566,242.79246082966782,244.99213930697445,42187100
2018-07-05,245.20762634277344,245.2704813488846,243.2772871816851,244.36368691677973,56925900
2018-07-06,247.28172302246094,247.65879837138314,244.84857049121615,245.23466035763548,66493700
2018-07-09,249.50827026367188,249.56213815641587,248.2513071000756,248.29618787744826,50550400
2018-07-10,250.40615844726562,250.50493453820368,249.66992722299227,249.96622809605861,51966800
2018-07-11,248.5745086669922,249.6339744656792,248.26924814863878,248.83488840901828,77054700
2018-07-12,250.8280487060547,250.88191659026637,249.23889132233407,249.8494122765585,60124700
2018-07-13,251.02561950683594,251.3308800399986,250.19063974850198,250.6485442481173,48216000
2018-07-16,250.8011932373047,251.21418961206302,250.3522757952533,251.07056014238324,48201000
2018-07-17,251.815673828125,252.21072324797916,249.96613672596135,250.02000461051074,52315500
2018-07-18,252.3455352783203,252.45327110818045,251.4477001631481,251.8966177207342,44593500
2018-07-19,251.3937530517578,252.05814205976202,250.90891457037233,251.67207965779983,61412100
2018-07-20,251.1064910888672,251.82477554263272,250.9448873616763,251.18729295246263,82337700
2018-07-23,251.57327270507812,251.779757132848,250.54972808143532,250.89989673680944,47047600
2018-07-24,252.83924865722656,253.6922026898796,251.95938807590457,253.00087974744886,68026900
2018-07-25,254.99407958984375,255.31728697772158,252.54298063279157,252.5878614145264,78882900
2018-07-26,254.3924560546875,255.08377884305065,254.16799740135346,254.26677345668418,57919500
2018-07-27,252.66868591308594,254.82348399101247,251.73493003274496,254.72470791340956,76768700
2018-07-30,251.348876953125,252.91110082256398,250.81913028040623,252.74949712567275,63742500
2018-07-31,252.58779907226562,253.20730714587273,251.73487263160595,252.12093493842258,68570500
2018-08-01,252.16587829589844,253.3061460707818,251.5104764029916,252.79437363952286,53853300
2018-08-02,253.53965759277344,253.71022104764484,250.63964046393104,250.8461523931464,63426400
2018-08-03,254.62596130371094,254.6798292011158,253.48569354257066,253.6652714670832,53935400
2018-08-06,255.55966186523438,255.87388206548889,254.26677780792633,254.6618272365337,39400900
2018-08-07,256.4035949707031,256.78968467545286,256.0983344923398,256.2330316031588,43196600
2018-08-08,256.2959899902344,256.70002672939654,255.82912562033175,256.2331623594939,42114600
2018-08-09,255.94577026367188,256.7538160950466,255.81110052506665,256.358766595309,35717000
2018-08-10,254.23089599609375,255.0389418067135,253.51261174240972,254.49127575053814,77076000
2018-08-13,253.2791290283203,255.12866598738594,252.98282828648547,254.50915796326112,65732900
2018-08-14,254.89529418945312,255.1377271212409,253.62038411756262,254.0154336214637,43842000
2018-08-15,252.9918670654297,253.67423022259624,251.53737919861996,253.53057337899583,102925400
2018-08-16,255.0389862060547,255.9188742950925,254.41049079963517,254.44641186850848,69967900
2018-08-17,255.93678283691406,256.38570023154836,254.41943985107073,254.83243618220615,65618500
2018-08-20,256.4844665527344,256.75380601937525,255.93677310424152,256.3946775972733,39807500
2018-08-21,257.08599853515625,257.9568993369797,256.52035825977975,257.0051966957799,67272000
2018-08-22,256.93341064453125,257.4631299171632,256.40366397215416,256.6730308665443,44993300
2018-08-23,256.5922546386719,257.62475933756605,256.269019813078,256.7538583515949,49204900
2018-08-24,258.13653564453125,258.28019252472484,257.1219777654911,257.17584567059515,57487400
2018-08-27,260.1745910644531,260.2823268663563,259.1869672140971,259.34857091695187,57072400
2018-08-28,260.30029296875,260.749210395821,259.83340130875916,260.64144719753796,46943500
2018-08-29,261.700927734375,261.93434617763404,260.273373524698,260.5157790849178,61485500
2018-08-30,260.6413879394531,261.59309047648986,260.03985406779697,261.21601526733747,61229500
2018-08-31,260.6505126953125,261.0994302573794,259.73473073260726,260.22852909097946,66140800
2018-09-04,260.2015380859375,260.560666576904,259.18698023414015,260.22847203776627,57594400
2018-09-05,259.501220703125,260.04891424136963,258.4777031624212,259.84240234994184,72452400
2018-09-06,258.7200927734375,259.91420106393946,257.67860106305295,259.60894050395956,65909900
2018-09-07,258.21728515625,259.2049088825265,257.4181990596172,257.6606319831876,73524800
2018-09-10,258.6661682128906,259.5101349760914,258.4686434938492,259.2407681411772,50210900
2018-09-11,259.5191345214844,259.96805191550163,257.6606373340578,258.01077865352477,50530500
2018-09-12,259.5819091796875,260.19243007062744,258.7828507135497,259.52804130105955,59810800
2018-09-13,261.11724853515625,261.3058135462071,260.3720578049106,260.6593714791157,51034200
2018-09-14,261.1622009277344,261.5123422651672,260.3721018897649,261.32380462193413,55079900
2018-09-17,259.77947998046875,261.1441788141778,259.50115342490795,261.10828515521104,68244000
2018-09-18,261.1891784667969,261.790712562179,259.9681086407649,259.99504259429324,61930400
2018-09-19,261.46746826171875,261.8894517406764,261.1172995154634,261.2430095473742,49080600
2018-09-20,263.5863342285156,263.9095690113727,261.48540403904946,262.74239470602845,100360600
2018-09-21,263.3454895019531,264.45483521968595,263.18315428192614,264.33758394174174,105479700
2018-09-24,262.470703125,262.9036246625077,261.88447413222383,262.75931748333846,53409600
2018-09-25,262.22711181640625,263.03881534221017,261.98360901579633,262.9305918752724,44370000
2018-09-26,261.4425354003906,263.5710042268959,261.0186416901929,262.37149044310746,79739700
2018-09-27,262.1730651855469,263.2733832455955,261.64094799178747,261.92053452539363,59249500
2018-09-28,262.2001037597656,262.7051650467496,261.5056513711067,261.54170751747995,70091400
2018-10-01,263.111083984375,264.1933465942654,262.4346595317755,263.45378258704903,62078900
2018-10-02,262.9577331542969,263.67924151741823,262.5789508969811,262.9577331542969,47258200
2018-10-03,263.10205078125,264.44587185854226,262.7412965853613,264.0219781093333,64694600
2018-10-04,261.0456848144531,262.6690922291497,259.440305473688,262.6149804835783,111545900
2018-10-05,259.5845947265625,261.7942309150148,258.1415507220737,261.2711415693223,105951700
2018-10-08,259.5845947265625,259.9453488467409,257.49218229624256,258.89011483334957,87742200
2018-10-09,259.2058410644531,260.5226062735601,258.6376401285027,259.1968407880505,74339000
2018-10-10,250.9985809326172,258.76394873625964,250.61979861465466,258.69178137412496,214731000
2018-10-11,245.46990966796875,251.5396734781906,243.83744684534275,249.89821038001708,274840500
2018-10-12,248.8790740966797,249.90722478492944,245.65025982178798,249.61861045975243,183186500
2018-10-15,247.48109436035156,249.8621210690079,247.39089895039794,248.5182727653811,102263700
2018-10-16,252.8924560546875,253.2712657181246,248.9872457737332,249.46525110868288,118255800
2018-10-17,252.9376220703125,253.56893494717673,250.3311203726605,252.92859427140195,110626000
2018-10-18,249.28492736816406,252.5949094628655,247.99521814894953,251.9906249029642,134557500
2018-10-19,249.1497039794922,251.90048608178805,248.44622356332502,249.94337983850843,139901600
2018-10-22,248.03128051757812,250.15072138542826,247.49013555234515,249.82605092055422,82415800
2018-10-23,246.76861572265625,247.90501747078977,242.2591199269238,244.36958818025127,146352700
2018-10-24,239.29188537597656,246.9039162859335,238.73271231544518,246.51607873937178,177806700
